timestamp,vibration_ms2,strain_microstrain,deflection_mm,displacement_mm,temperature_c,wind_speed_ms,condition_label,is_anomaly,if_score,recon_error,gbm_risk_label,gbm_risk_score,shi_pred
2023-01-26 03:05:00,0.8130244612693787,643.37841796875,15.766484260559082,22.50887680053711,-0.022634131833910942,7.510714054107666,0,False,0.04033217091114949,0.014217926189303398,0,9.195540669865422e-09,0.8352460152162322
2023-01-26 03:06:00,1.039485216140747,667.1939697265625,16.3798770904541,22.090364456176758,1.195955753326416,6.672750473022461,0,False,0.064556349692238,0.7032449841499329,0,9.195540669865422e-09,0.8287839995390938
2023-01-26 03:07:00,1.0945639610290527,648.87255859375,16.31666374206543,21.69449806213379,0.7442353367805481,6.22926139831543,0,False,0.052975774274552634,0.06893521547317505,0,9.195540669865422e-09,0.8291203781335521
2023-01-26 03:08:00,0.7798389196395874,665.58837890625,16.751571655273438,21.024906158447266,1.7018263339996338,4.029820442199707,0,False,0.007826963432653211,0.041470374912023544,0,9.195540669865422e-09,0.827131932160105
2023-01-26 03:09:00,0.9146672487258911,661.0802612304688,16.224332809448242,21.546390533447266,0.42624935507774353,5.931594371795654,0,False,0.04204944819185358,0.02537081390619278,0,9.195540669865422e-09,0.8294368090445698
2023-01-26 03:10:00,0.8008999824523926,627.2874145507812,16.014814376831055,21.727025985717773,1.01278555393219,6.2653374671936035,0,False,0.031383400404702555,0.02669695019721985,0,9.195540669865422e-09,0.8347939453945259
2023-01-12 23:08:00,0.8744183778762817,560.941162109375,11.171689987182617,21.916282653808594,15.28541088104248,7.085298538208008,0,False,0.10413553246822493,0.012923515401780605,0,9.195540669865422e-09,0.8699259951227366
2023-01-12 23:09:00,1.0509567260742188,589.3443603515625,11.635440826416016,21.51641082763672,15.479878425598145,4.932390213012695,0,False,0.0977969440940013,0.011905031278729439,0,9.195540669865422e-09,0.861866409867941
2023-01-12 23:10:00,1.038511037826538,521.8306884765625,10.868792533874512,22.320953369140625,14.865265846252441,6.841299533843994,0,False,0.10565929336939112,0.014348725788295269,0,9.195540669865422e-09,0.8723738351768757
2023-01-12 23:11:00,1.082779049873352,528.5431518554688,11.590447425842285,21.675308227539062,14.6631441116333,4.533143043518066,0,False,0.07329017631364948,0.02606246992945671,0,9.195540669865422e-09,0.8669507701536208
2023-01-12 23:12:00,0.9085124135017395,534.2513427734375,11.310060501098633,20.579849243164062,15.343596458435059,3.7979719638824463,0,False,0.062053406841573566,0.006022351793944836,0,9.195540669865422e-09,0.871605716206027
2023-01-12 23:13:00,1.2305209636688232,508.799560546875,11.896903991699219,20.890056610107422,15.189971923828125,5.916418552398682,0,False,0.06304752534090158,0.028417235240340233,0,9.195540669865422e-09,0.8646080801801503
2023-01-12 23:14:00,1.0251202583312988,499.7059020996094,11.603496551513672,22.601882934570312,14.871349334716797,6.281165599822998,0,False,0.05998128878964776,0.02176067605614662,0,9.195540669865422e-09,0.869205135288468
2023-01-12 23:15:00,0.8537948727607727,557.857421875,12.285178184509277,21.436084747314453,15.520495414733887,3.767942428588867,0,False,0.05831186772664487,0.03130823373794556,0,9.195540669865422e-09,0.862928354685995
2023-01-12 23:16:00,1.0710868835449219,574.1564331054688,11.792285919189453,20.97563362121582,14.358028411865234,6.444185733795166,0,False,0.1115504718829497,0.01003145333379507,0,9.195540669865422e-09,0.8632459429935095
2023-01-12 23:17:00,0.8631372451782227,534.7627563476562,11.861002922058105,20.82331657409668,14.52047061920166,3.869859218597412,0,False,0.0357257966865836,0.10926826298236847,0,9.195540669865422e-09,0.8666627841065278
2023-01-12 23:18:00,1.1528067588806152,534.7295532226562,11.493033409118652,21.762744903564453,15.114141464233398,4.555638313293457,0,False,0.049813126076602654,0.05926604941487312,0,9.195540669865422e-09,0.8672020048393071
2023-01-12 23:19:00,0.9955279231071472,544.0536499023438,11.244900703430176,20.785219192504883,14.51754379272461,4.9905290603637695,0,False,0.0938820922037934,0.009948483668267727,0,9.195540669865422e-09,0.8696278228761956
2023-01-12 23:20:00,0.9039288759231567,602.3925170898438,11.704678535461426,21.743837356567383,15.112275123596191,4.967865943908691,0,False,0.10042553946262572,0.012845329008996487,0,9.195540669865422e-09,0.8632178215274178
2023-01-12 23:21:00,0.9770306348800659,569.1578979492188,11.607860565185547,21.009929656982422,15.053505897521973,4.1579060554504395,0,False,0.042053061744864784,0.03663624823093414,0,9.195540669865422e-09,0.8657104808641316
2023-01-12 23:22:00,0.8898205757141113,575.4258422851562,11.44214153289795,21.830665588378906,14.543693542480469,6.464936256408691,0,False,0.06832274614601819,0.023188535124063492,0,9.195540669865422e-09,0.8678349176680336
2023-01-12 23:23:00,1.083861231803894,548.36474609375,11.946009635925293,20.272016525268555,14.030790328979492,4.188509941101074,0,False,0.07178967721619633,0.008736468851566315,0,9.195540669865422e-09,0.863824493093169
2023-01-12 23:24:00,1.0804826021194458,534.9715576171875,11.054966926574707,21.300073623657227,14.100910186767578,4.165287494659424,0,False,0.0806266376056885,0.011566347442567348,0,9.195540669865422e-09,0.8696211510318979
2023-01-12 23:25:00,0.9886851906776428,531.9588623046875,11.553642272949219,22.368743896484375,14.24866771697998,3.8220629692077637,0,False,0.039732603329423855,0.026084527373313904,0,9.195540669865422e-09,0.8691788892722567
2023-01-12 23:26:00,0.7689051032066345,531.9457397460938,12.403507232666016,21.256948471069336,14.80954360961914,4.809820652008057,0,False,0.09199703408963594,0.018894681707024574,0,9.195540669865422e-09,0.8640690418148128
2023-01-12 23:27:00,0.9711048007011414,547.47412109375,11.634814262390137,21.22174644470215,14.938875198364258,3.1898605823516846,0,False,0.0703981339442627,0.008798789232969284,0,9.195540669865422e-09,0.8670599291128841
2023-01-12 23:28:00,1.036533236503601,547.49072265625,10.959742546081543,20.73177719116211,14.218428611755371,4.500580310821533,0,False,0.04115046446717169,0.021610215306282043,0,9.195540669865422e-09,0.8707234658158503
2023-01-12 23:29:00,0.9377041459083557,535.6546020507812,11.986474990844727,20.93413543701172,14.674721717834473,4.792171001434326,0,False,0.05111917482070022,0.027928203344345093,0,9.195540669865422e-09,0.8660712056771057
2023-01-12 23:30:00,1.0211271047592163,555.1326904296875,11.33246898651123,21.776559829711914,14.674345016479492,5.201394557952881,0,False,0.05368790904512516,0.21118132770061493,0,9.195540669865422e-09,0.8683868768517595
2023-01-12 23:31:00,0.829159677028656,502.9720153808594,11.292631149291992,22.37504768371582,14.365191459655762,3.6035914421081543,0,False,0.05560143866997791,0.014458274468779564,0,9.195540669865422e-09,0.8728417009676471
2023-01-12 23:32:00,1.167314887046814,605.1395263671875,11.45775032043457,21.68600845336914,14.267844200134277,5.797536849975586,0,False,0.07318797553872036,0.029458247125148773,0,9.195540669865422e-09,0.8623172089774234
2023-01-12 23:33:00,0.8989219665527344,594.9933471679688,11.458646774291992,22.78824806213379,13.647523880004883,5.06896448135376,0,False,0.09890169317039921,0.014016157016158104,0,9.195540669865422e-09,0.8657097104103972
2023-01-12 23:34:00,0.7593836784362793,542.9544677734375,12.255291938781738,22.53704261779785,14.189146041870117,5.039124488830566,0,False,0.048662590841260844,0.16010934114456177,0,9.195540669865422e-09,0.8640734191126618
2023-01-12 23:35:00,0.9422938823699951,578.7965087890625,12.242894172668457,22.19224739074707,14.16798210144043,6.062013149261475,0,False,0.10874059917543788,0.014137227088212967,0,9.195540669865422e-09,0.8619510807668762
2023-01-12 23:36:00,1.1014537811279297,589.2903442382812,12.345973014831543,21.33607292175293,14.46591854095459,5.641840934753418,0,False,0.06210721260621732,0.06031979247927666,0,9.195540669865422e-09,0.8582995313187151
2023-01-12 23:37:00,0.9810881614685059,558.8662109375,10.596010208129883,21.928014755249023,14.298604011535645,3.896369218826294,0,True,-0.0016333467998780327,0.04511956498026848,0,9.195540669865422e-09,0.8746702605784263
2023-01-12 23:38:00,0.732218861579895,557.8695068359375,11.62265396118164,21.125469207763672,14.114458084106445,6.008368492126465,0,False,0.0606477252434966,0.04493481293320656,0,9.195540669865422e-09,0.8671958992951986
2023-01-12 23:39:00,1.044983148574829,553.9845581054688,12.088626861572266,21.501771926879883,13.70897388458252,5.8209004402160645,0,False,0.1011621729737906,0.015916358679533005,0,9.195540669865422e-09,0.8629001191600604
2023-01-04 06:20:00,1.1383975744247437,745.9856567382812,17.834012985229492,20.874515533447266,10.324121475219727,6.950473785400391,0,False,0.09471237958264306,0.015540402382612228,0,9.195540669865422e-09,0.8245190956958816
2023-01-04 06:21:00,0.9961603879928589,657.4476928710938,17.310028076171875,21.443531036376953,9.638427734375,8.191999435424805,0,False,0.11474836018405654,0.003384640906006098,0,9.195540669865422e-09,0.8263263318659544
2023-01-04 06:22:00,1.1875278949737549,678.8201293945312,17.02677345275879,21.6077880859375,10.410210609436035,9.157144546508789,0,False,0.05407862721991602,0.0357181578874588,0,9.195540669865422e-09,0.826913637674005
2023-01-04 06:23:00,0.8439138531684875,659.5736083984375,17.314056396484375,20.957359313964844,10.678956985473633,7.700981616973877,0,False,0.09832497171730736,0.007106690667569637,0,9.195540669865422e-09,0.8262624127715189
2023-01-04 06:24:00,1.0686779022216797,722.7337646484375,17.12961196899414,21.468873977661133,10.148079872131348,10.101948738098145,0,False,0.06008312669502486,0.011921614408493042,0,9.195540669865422e-09,0.8246756716084616
2023-01-04 06:25:00,1.2062580585479736,688.109619140625,17.105037689208984,21.257190704345703,10.015202522277832,8.1217622756958,0,False,0.039382620707577476,0.033247604966163635,0,9.195540669865422e-09,0.8258423977662511
2023-01-04 06:26:00,1.1020338535308838,742.873291015625,17.982925415039062,21.796192169189453,10.061919212341309,8.61003589630127,0,False,0.06909845860568847,0.05866626277565956,0,9.195540669865422e-09,0.8247762974901359
2023-01-04 06:27:00,1.129956841468811,686.62744140625,17.168521881103516,21.67874526977539,9.6846284866333,8.014220237731934,0,False,0.1061197033563181,0.003002830781042576,0,9.195540669865422e-09,0.8257919084821608
2023-01-04 06:28:00,0.9339048266410828,682.496826171875,17.2160587310791,22.84139633178711,9.462692260742188,9.930895805358887,0,False,0.031135897596541562,0.029080595821142197,0,9.195540669865422e-09,0.8264869534655134
2023-01-04 06:29:00,0.9312582015991211,629.09765625,16.94422149658203,20.449974060058594,10.312788963317871,8.762226104736328,0,False,0.04778389710772418,0.023638438433408737,0,9.195540669865422e-09,0.8281631712829352
2023-01-04 06:30:00,0.8030829429626465,661.5490112304688,17.270057678222656,21.49677848815918,9.822322845458984,7.713483810424805,0,False,0.03498451955370069,0.043144144117832184,0,9.195540669865422e-09,0.8262446419301743
2023-01-04 06:31:00,1.2683204412460327,697.23828125,18.38821792602539,20.95574951171875,9.71981430053711,7.154653072357178,0,False,0.026308274226569228,0.05769284442067146,0,9.195540669865422e-09,0.8249126714934338
2023-01-04 06:32:00,1.1538766622543335,620.9180908203125,18.358869552612305,20.982988357543945,10.293310165405273,8.720837593078613,0,False,0.07647654361494088,0.0478193573653698,0,9.195540669865422e-09,0.8270521825693661
2023-01-04 06:33:00,0.8443488478660583,717.3477172851562,17.746746063232422,21.97195816040039,10.303220748901367,6.815960884094238,0,False,0.07359416416392373,0.027714453637599945,0,9.195540669865422e-09,0.8252778060748157
2023-01-04 06:34:00,0.8644757866859436,688.4277954101562,17.120515823364258,21.2240047454834,10.568655967712402,9.773842811584473,0,False,0.015166596403813903,0.07700332999229431,0,9.195540669865422e-09,0.8261399992826693
2023-01-04 06:35:00,1.0121608972549438,700.606689453125,17.311302185058594,22.38202476501465,9.886066436767578,9.033222198486328,0,False,0.048258565423351774,0.11667457222938538,0,9.195540669865422e-09,0.8252217429857415
2023-01-04 06:36:00,1.1425951719284058,663.181640625,17.680850982666016,22.381765365600586,9.794184684753418,9.249822616577148,0,False,0.014775147588893311,0.07828203588724136,0,9.195540669865422e-09,0.8258191859594622
2023-01-04 06:37:00,0.9165429472923279,660.6967163085938,16.967124938964844,21.098548889160156,10.495688438415527,9.629803657531738,0,False,0.04286342522536846,0.2009950876235962,0,9.195540669865422e-09,0.8272795786463402
2023-01-04 06:38:00,1.0984901189804077,651.6146850585938,17.063331604003906,21.84945297241211,9.93724250793457,7.413403511047363,0,False,0.06221963273263187,0.11985055357217789,0,9.195540669865422e-09,0.8266693624576099
2023-01-04 06:39:00,0.8943887948989868,684.0332641601562,17.083646774291992,20.792030334472656,10.42003059387207,7.348258972167969,0,False,0.04772656412738102,0.2300170361995697,0,9.195540669865422e-09,0.8266895253008328
2023-01-04 06:40:00,0.9809425473213196,664.7769165039062,17.07862663269043,21.083049774169922,11.187421798706055,7.325808525085449,0,False,0.07761123258158831,0.02118111215531826,0,9.195540669865422e-09,0.826924569276596
2023-01-04 06:41:00,1.0346612930297852,629.9375610351562,17.432701110839844,19.730714797973633,11.000758171081543,6.996561527252197,0,False,0.07045129672041206,0.012312544509768486,0,9.195540669865422e-09,0.827030444725736
2023-01-04 06:42:00,0.9852885603904724,703.24951171875,17.48334312438965,19.519672393798828,11.323711395263672,8.53827953338623,0,False,0.04885700079520788,0.04332280531525612,0,9.195540669865422e-09,0.8253248178212894
2023-01-04 06:43:00,0.7642311453819275,661.924560546875,17.88207244873047,21.45075225830078,11.208626747131348,7.9519734382629395,0,False,0.09337780542422358,0.02159452810883522,0,9.195540669865422e-09,0.8265494914237204
2023-01-04 06:44:00,0.9571020603179932,680.1148071289062,17.276988983154297,21.02010154724121,11.222236633300781,9.642738342285156,0,False,0.02334218856866843,0.03835555911064148,0,9.195540669865422e-09,0.8258424035846014
2023-01-04 06:45:00,0.8151569962501526,700.8264770507812,17.439409255981445,21.794605255126953,11.285192489624023,9.107083320617676,0,False,0.01540370107876532,0.019563935697078705,0,9.195540669865422e-09,0.8253804628568919
2023-01-04 06:46:00,1.109164834022522,641.73486328125,16.43625831604004,20.95165252685547,10.514872550964355,9.122159957885742,0,False,0.049689600627425,0.009967679157853127,0,9.195540669865422e-09,0.8293131926050862
2023-01-04 06:47:00,1.2554808855056763,680.4673461914062,17.083181381225586,20.167190551757812,11.005884170532227,9.142248153686523,0,False,0.03430757338762236,0.08213312178850174,0,9.195540669865422e-09,0.8267282476761456
2023-01-04 06:48:00,0.9519655108451843,650.21142578125,17.629684448242188,21.585615158081055,11.00790023803711,7.162250518798828,0,False,0.09502857941494885,0.016308952122926712,0,9.195540669865422e-09,0.8264662351097424
2023-01-04 06:49:00,1.052140712738037,659.4408569335938,18.074193954467773,20.95854377746582,10.765206336975098,6.111452102661133,0,False,0.0570644527184449,0.05774793401360512,0,9.195540669865422e-09,0.8260525610361694
2023-01-04 06:50:00,0.9477715492248535,671.9773559570312,17.272314071655273,20.610382080078125,10.41841983795166,8.657027244567871,0,False,0.08404481686694876,0.006144506856799126,0,9.195540669865422e-09,0.8263095103226076
2023-01-04 06:51:00,0.9932212233543396,715.1769409179688,17.8455810546875,20.762441635131836,10.457015037536621,7.4884185791015625,0,False,0.06611738624648428,0.021223681047558784,0,9.195540669865422e-09,0.8252364518490338
2023-01-15 09:34:00,1.551138997077942,1350.9205322265625,22.9069881439209,25.52766990661621,14.976387977600098,3.8317573070526123,0,True,-0.0013722179286058678,0.011691970750689507,0,9.195540669865422e-09,0.7414006351145052
2023-01-15 09:35:00,1.8561116456985474,1395.649169921875,23.31291961669922,26.09705352783203,14.445121765136719,3.1452791690826416,1,True,-0.05933483806828843,0.0726332738995552,0,9.195540669865422e-09,0.7339804604733828
2023-01-15 09:36:00,1.603210210800171,1291.8515625,21.930849075317383,25.270156860351562,14.40377426147461,5.68433141708374,0,False,0.011313720121339021,0.2049778699874878,0,9.195540669865422e-09,0.7496944886050448
2023-01-15 09:37:00,1.7828457355499268,1185.592041015625,21.09166717529297,23.872129440307617,15.13060188293457,6.007211685180664,0,False,0.057377824720959536,0.011944918893277645,0,9.195540669865422e-09,0.7575630431450758
2023-01-15 09:38:00,1.6479122638702393,1354.0921630859375,21.808269500732422,23.870201110839844,15.25585651397705,4.973984241485596,0,False,0.009733036337184253,0.2761247158050537,0,9.195540669865422e-09,0.7454264862600537
2023-01-15 09:39:00,1.7007381916046143,1424.6124267578125,21.804847717285156,24.045215606689453,14.44731330871582,5.038841247558594,0,True,-0.004291821704638821,0.05436704307794571,0,9.195540669865422e-09,0.7412377522084214
2023-01-15 09:40:00,1.9878584146499634,1425.753173828125,23.293498992919922,25.24433135986328,14.58248233795166,4.953047275543213,0,True,-0.0028030048388816287,0.02054687775671482,0,9.195540669865422e-09,0.732267843547548
2023-01-15 09:41:00,1.5475516319274902,1305.6915283203125,22.614055633544922,25.3057918548584,14.006669998168945,6.431502819061279,0,True,-0.0034312687768445205,0.0671641081571579,0,9.195540669865422e-09,0.7444650390324696
2023-01-15 09:42:00,1.861465334892273,1319.5791015625,22.849895477294922,25.395919799804688,14.527499198913574,4.998439311981201,0,False,0.019905599510168015,0.01723388209939003,0,9.195540669865422e-09,0.7416602181413289
2023-01-15 09:43:00,1.6691303253173828,1366.417724609375,23.136844635009766,24.92812728881836,15.134037017822266,5.4349541664123535,0,False,0.005926961812317444,0.021868281066417694,0,9.195540669865422e-09,0.7366568524722541
2023-01-15 09:44:00,1.5222550630569458,1362.9825439453125,22.24062728881836,24.426443099975586,15.200733184814453,6.269057273864746,0,False,0.01956667064307871,0.022299304604530334,0,9.195540669865422e-09,0.7433130154281788
2023-01-15 09:45:00,1.493744134902954,1292.820556640625,22.1673641204834,25.073326110839844,14.89458179473877,5.385257244110107,0,False,0.010797342164916013,0.024844588711857796,0,9.195540669865422e-09,0.7476168726212871
2023-01-15 09:46:00,1.8781890869140625,1317.48681640625,22.619569778442383,24.944808959960938,14.595291137695312,4.229968547821045,0,False,0.01897709379081647,0.016958432272076607,0,9.195540669865422e-09,0.7420450023732063
2023-01-15 09:47:00,1.4704933166503906,1268.6424560546875,21.150686264038086,25.766510009765625,15.331509590148926,4.645764350891113,0,False,0.027442445589734965,0.01287053618580103,0,9.195540669865422e-09,0.7542935376821369
2023-01-15 09:48:00,1.3634835481643677,1330.5504150390625,21.07689666748047,23.172605514526367,15.315698623657227,6.585268974304199,0,False,0.042984817553939736,0.04668153449892998,0,9.195540669865422e-09,0.7517823669512532
2023-01-15 09:49:00,1.5544873476028442,1232.9459228515625,21.08293914794922,24.640966415405273,15.296873092651367,5.518964767456055,0,False,0.026165748911809894,0.051370881497859955,0,9.195540669865422e-09,0.7574540906630409
2023-01-15 09:50:00,1.6394212245941162,1299.779541015625,23.116561889648438,25.00556182861328,14.79575252532959,6.82695198059082,0,False,0.007874097423400839,0.03155922144651413,0,9.195540669865422e-09,0.7413615695177543
2023-01-15 09:51:00,1.4441629648208618,1215.9976806640625,21.129207611083984,24.319456100463867,16.0136775970459,6.624770641326904,0,False,0.06489801435987025,0.006348020397126675,0,9.195540669865422e-09,0.7590900756565477
2023-01-15 09:52:00,1.575197696685791,1284.6619873046875,21.247825622558594,23.771316528320312,15.125658988952637,5.019476413726807,0,False,0.01658546320015053,0.13637781143188477,0,9.195540669865422e-09,0.7523505600532566
2023-01-15 09:53:00,1.4744658470153809,1258.7344970703125,21.908414840698242,23.811235427856445,15.254973411560059,5.741500377655029,0,False,0.03764539970824865,0.01980084367096424,0,9.195540669865422e-09,0.7513977869416836
2023-01-15 09:54:00,1.6925066709518433,1196.587890625,22.016550064086914,24.654468536376953,15.434911727905273,7.181358337402344,0,False,0.025613969400535397,0.033215973526239395,0,9.195540669865422e-09,0.7545171636280616
2023-01-15 09:55:00,1.836043357849121,1235.131103515625,21.37339210510254,24.46417236328125,15.463512420654297,7.076684474945068,0,False,0.05261640436983922,0.011866655200719833,0,9.195540669865422e-09,0.7520406970273115
2023-01-15 09:56:00,1.4667710065841675,1204.7354736328125,21.445011138916016,23.083763122558594,16.172687530517578,6.702015399932861,0,False,0.0661185092944423,0.007823294959962368,0,9.195540669865422e-09,0.7567056353185957
2023-01-15 09:57:00,1.5424504280090332,1218.7711181640625,19.78812599182129,24.0124568939209,15.212574005126953,5.936543941497803,0,False,0.060889951805656595,0.006982032675296068,0,9.195540669865422e-09,0.7644256798291279
2023-01-15 09:58:00,1.4942450523376465,1191.2877197265625,21.398061752319336,24.560998916625977,15.406464576721191,5.283469200134277,0,False,0.016332946246266578,0.018901163712143898,0,9.195540669865422e-09,0.7573813084825969
2023-01-15 09:59:00,1.5054042339324951,1162.43310546875,20.33730125427246,25.259204864501953,15.060295104980469,7.851771354675293,0,False,0.00739703517351098,0.050644777715206146,0,9.195540669865422e-09,0.7765098764440391
2023-01-15 10:00:00,1.725975751876831,1372.85107421875,22.80622100830078,24.74321174621582,14.931325912475586,6.327695369720459,0,False,0.018230001041024124,0.035563137382268906,0,9.195540669865422e-09,0.7415470063284136
2023-01-15 10:01:00,1.839556097984314,1292.111083984375,22.308204650878906,25.13780975341797,15.553801536560059,5.364219665527344,0,False,0.002559569420847785,0.016109630465507507,0,9.195540669865422e-09,0.7454216277375666
2023-01-15 10:02:00,1.6092183589935303,1292.081787109375,22.872112274169922,23.980037689208984,15.043108940124512,8.088715553283691,0,False,0.0027984748572216223,0.03324320912361145,0,9.195540669865422e-09,0.7453165867372565
2023-01-15 10:03:00,1.5416851043701172,1377.4617919921875,23.436872482299805,24.413169860839844,15.791838645935059,7.997054100036621,0,False,0.002755077718081589,0.019956495612859726,0,9.195540669865422e-09,0.7362307131069741
2023-01-15 10:04:00,1.8318475484848022,1386.4942626953125,23.404199600219727,25.99458122253418,15.108561515808105,7.945969581604004,0,True,-0.013224883133277077,0.012283563613891602,0,9.195540669865422e-09,0.7341371405836231
2023-01-15 10:05:00,1.8133082389831543,1263.17041015625,20.915075302124023,24.763423919677734,15.790999412536621,6.1638922691345215,0,False,0.04562530922659569,0.007614976726472378,0,9.195540669865422e-09,0.7528930072470759
2023-01-06 22:54:00,0.7906999588012695,584.1190185546875,10.665674209594727,20.13051986694336,17.11360740661621,6.960758686065674,0,False,0.0029283020219204037,0.3214222490787506,0,9.195540669865422e-09,0.8731975878187999
2023-01-06 22:55:00,1.074823260307312,485.1297912597656,11.132153511047363,21.374149322509766,17.163448333740234,8.30401611328125,0,False,0.05274542711844554,0.05346722900867462,0,9.195540669865422e-09,0.870997329094867
2023-01-06 22:56:00,0.9287822246551514,516.8394775390625,10.723593711853027,21.262624740600586,17.113847732543945,5.47868537902832,0,False,0.06741566323923259,0.024765033274888992,0,9.195540669865422e-09,0.8771114471264799
2023-01-06 22:57:00,0.9338604211807251,553.1393432617188,10.743217468261719,21.328502655029297,17.407272338867188,7.531554698944092,0,False,0.04277810250985614,0.03581457585096359,0,9.195540669865422e-09,0.8738880491766203
2023-01-06 22:58:00,1.0790544748306274,486.9348449707031,11.566617965698242,22.55097198486328,16.939558029174805,6.121866703033447,0,False,0.09496249869168522,0.01791980490088463,0,9.195540669865422e-09,0.8691155945296819
2023-01-06 22:59:00,0.8890968561172485,559.00390625,11.37071704864502,22.06207847595215,17.504384994506836,5.362403392791748,0,False,0.07407300068580358,0.07613366842269897,0,9.195540669865422e-09,0.8688871390534514
2023-01-06 23:00:00,1.1193755865097046,522.9061889648438,11.135330200195312,22.020227432250977,16.402151107788086,5.940733909606934,0,False,0.07936137196870957,0.020017072558403015,0,9.195540669865422e-09,0.8700299229700091
2023-01-06 23:01:00,0.7684202194213867,503.0459899902344,11.243412017822266,19.80214500427246,17.24970054626465,4.7988667488098145,0,False,0.028369866286556022,0.02461358532309532,0,9.195540669865422e-09,0.8731120787323883
2023-01-06 23:02:00,0.9808687567710876,625.8008422851562,10.954751014709473,21.885221481323242,16.679597854614258,5.47121000289917,0,False,0.1071762978769914,0.013512915931642056,0,9.195540669865422e-09,0.867254070775279
2023-01-06 23:03:00,0.8498018383979797,495.978759765625,10.909282684326172,21.82089614868164,17.63262176513672,6.818659782409668,0,False,0.09975341626682854,0.0291547030210495,0,9.195540669865422e-09,0.8762041988481484
2023-01-06 23:04:00,1.0531532764434814,521.7838745117188,11.27120304107666,20.77170753479004,17.409151077270508,6.596365928649902,0,False,0.06951585231962559,0.08383620530366898,0,9.195540669865422e-09,0.8701172358454496
2023-01-06 23:05:00,1.1019718647003174,585.124267578125,11.180524826049805,22.491392135620117,16.828195571899414,5.385091781616211,0,False,0.06848403368433598,0.026248369365930557,0,9.195540669865422e-09,0.8660651724886915
2023-01-06 23:06:00,0.9892839789390564,575.4137573242188,12.046805381774902,20.803991317749023,17.19011116027832,4.639216899871826,0,False,0.058580029505504616,0.03088604472577572,0,9.195540669865422e-09,0.8625073466461103
2023-01-06 23:07:00,1.010196566581726,541.0214233398438,11.2217435836792,21.908056259155273,17.020633697509766,6.632600784301758,0,False,0.11517036237251732,0.013976345770061016,0,9.195540669865422e-09,0.8698402169223597
2023-01-06 23:08:00,0.8240622878074646,541.5467529296875,11.498583793640137,21.05681610107422,17.10984230041504,5.448192596435547,0,False,0.06338315401924743,0.45131993293762207,0,9.195540669865422e-09,0.8692181660375995
2023-01-06 23:09:00,0.8967718482017517,556.0711669921875,11.143843650817871,21.045040130615234,17.110868453979492,5.238990783691406,0,False,0.06534388391476015,0.06816328316926956,0,9.195540669865422e-09,0.8706335091540991
2023-01-06 23:10:00,1.1601163148880005,559.5482177734375,11.479084968566895,21.27832794189453,16.888669967651367,5.271302223205566,0,False,0.061352045108219955,0.026953205466270447,0,9.195540669865422e-09,0.8644977125846637
2023-01-06 23:11:00,0.8432878255844116,535.2098388671875,11.354998588562012,20.270851135253906,17.193017959594727,4.8647284507751465,0,False,0.022807792656177828,0.19402602314949036,0,9.195540669865422e-09,0.871452309908575
2023-01-06 23:12:00,0.9918506741523743,548.0454711914062,11.336109161376953,22.071279525756836,16.52414894104004,4.122760772705078,0,False,0.09134684287218109,0.01326830592006445,0,9.195540669865422e-09,0.8689478727436114
2023-01-06 23:13:00,0.9412234425544739,546.829345703125,11.4511137008667,22.284257888793945,16.372364044189453,5.924211502075195,0,False,0.052018426685460084,0.06216657906770706,0,9.195540669865422e-09,0.8689553354238637
2023-01-06 23:14:00,1.0747836828231812,569.0043334960938,11.638822555541992,21.37206268310547,16.166566848754883,4.314713001251221,0,False,0.05529233746240342,0.16015221178531647,0,9.195540669865422e-09,0.8637651564082803
2023-01-06 23:15:00,0.8096985816955566,555.0610961914062,11.147540092468262,21.277080535888672,16.689807891845703,3.9592978954315186,0,False,0.04720267202524142,0.028429722413420677,0,9.195540669865422e-09,0.8708043606772681
2023-01-06 23:16:00,1.2262802124023438,595.6105346679688,11.88315200805664,21.295570373535156,15.824024200439453,4.023822784423828,0,True,-0.002701974208776603,0.06297600269317627,0,9.195540669865422e-09,0.8609042752942634
2023-01-06 23:17:00,1.032036542892456,545.40478515625,11.40156364440918,21.288558959960938,16.125734329223633,4.932284355163574,0,False,0.09628613381598211,0.014521547593176365,0,9.195540669865422e-09,0.8684622290152332
2023-01-06 23:18:00,1.2514421939849854,524.5447998046875,12.004345893859863,21.704378128051758,16.837255477905273,6.143692970275879,0,False,0.10744194122731232,0.020377423614263535,0,9.195540669865422e-09,0.8636211488077611
2023-01-06 23:19:00,0.8289747834205627,524.7724609375,11.966034889221191,21.8658447265625,15.985223770141602,4.1904096603393555,0,False,0.04290028164648596,0.07440726459026337,0,9.195540669865422e-09,0.8674199271988304
2023-01-06 23:20:00,1.0908591747283936,526.665283203125,12.589736938476562,20.95612907409668,16.006078720092773,4.873985290527344,0,False,0.06372571986830322,0.14134491980075836,0,9.195540669865422e-09,0.8614762260561803
2023-01-06 23:21:00,1.3192214965820312,566.2843627929688,11.447178840637207,21.94976806640625,16.028766632080078,4.389209747314453,0,False,0.09630836399394549,0.018749365583062172,0,9.195540669865422e-09,0.8650433048268747
2023-01-06 23:22:00,1.2110360860824585,566.3263549804688,11.099370002746582,22.227811813354492,16.16848373413086,6.1689229011535645,0,False,0.09199345560125083,0.02046513371169567,0,9.195540669865422e-09,0.8664296846766831
